2018-07-09 12:38:08.018,0.996094,-0.042969,-0.160156
2018-07-09 12:38:08.057,1.0,-0.050781,-0.160156
2018-07-09 12:38:08.096,1.003906,-0.046875,-0.160156
2018-07-09 12:38:08.135,1.003906,-0.046875,-0.160156
2018-07-09 12:38:08.173,1.003906,-0.050781,-0.15625
2018-07-09 12:38:08.213,1.003906,-0.046875,-0.164063
2018-07-09 12:38:08.252,1.003906,-0.054688,-0.160156
2018-07-09 12:38:08.291,0.996094,-0.046875,-0.164063
2018-07-09 12:38:08.329,1.007813,-0.046875,-0.160156
2018-07-09 12:38:08.369,1.0,-0.046875,-0.160156
2018-07-09 12:38:08.408,1.0,-0.050781,-0.164063
2018-07-09 12:38:08.447,1.0,-0.046875,-0.164063
2018-07-09 12:38:08.486,1.003906,-0.046875,-0.160156
2018-07-09 12:38:08.525,1.0,-0.050781,-0.164063
2018-07-09 12:38:08.564,1.0,-0.046875,-0.160156
2018-07-09 12:38:08.603,1.0,-0.046875,-0.164063
2018-07-09 12:38:08.642,1.003906,-0.050781,-0.164063
2018-07-09 12:38:08.680,1.0,-0.046875,-0.171875
2018-07-09 12:38:08.720,1.0,-0.046875,-0.160156
2018-07-09 12:38:08.759,1.0,-0.050781,-0.160156
2018-07-09 12:38:08.798,1.0,-0.046875,-0.160156
2018-07-09 12:38:08.836,1.003906,-0.046875,-0.164063
2018-07-09 12:38:08.876,1.0,-0.042969,-0.160156
2018-07-09 12:38:08.914,1.003906,-0.050781,-0.160156
2018-07-09 12:38:08.954,1.0,-0.046875,-0.167969
2018-07-09 12:38:08.993,1.003906,-0.046875,-0.160156
2018-07-09 12:38:09.032,1.003906,-0.046875,-0.160156
2018-07-09 12:38:09.071,1.0,-0.050781,-0.15625
2018-07-09 12:38:09.110,1.007813,-0.054688,-0.15625
2018-07-09 12:38:09.149,1.003906,-0.050781,-0.171875
2018-07-09 12:38:09.187,1.0,-0.046875,-0.160156
2018-07-09 12:38:09.227,1.003906,-0.050781,-0.160156
2018-07-09 12:38:09.266,1.003906,-0.050781,-0.160156
2018-07-09 12:38:09.305,1.003906,-0.042969,-0.160156
2018-07-09 12:38:09.343,1.0,-0.050781,-0.164063
2018-07-09 12:38:09.383,1.003906,-0.054688,-0.160156
2018-07-09 12:38:09.421,1.0,-0.046875,-0.164063
2018-07-09 12:38:09.461,1.0,-0.046875,-0.160156
2018-07-09 12:38:09.500,1.003906,-0.050781,-0.164063
2018-07-09 12:38:09.539,1.0,-0.046875,-0.15625
