2018-07-10 13:03:12.544,1.078125,0.003906,-0.058594
2018-07-10 13:03:12.583,1.0625,0.003906,-0.0625
2018-07-10 13:03:12.622,1.054688,0.007813,-0.0625
2018-07-10 13:03:12.662,1.046875,0.0,-0.074219
2018-07-10 13:03:12.701,1.039063,0.003906,-0.0625
2018-07-10 13:03:12.740,1.03125,0.003906,-0.0625
2018-07-10 13:03:12.780,1.023438,0.003906,-0.0625
2018-07-10 13:03:12.819,1.023438,0.007813,-0.0625
2018-07-10 13:03:12.858,1.011719,0.003906,-0.066406
2018-07-10 13:03:12.897,1.003906,-0.003906,-0.0625
2018-07-10 13:03:12.937,1.003906,0.0,-0.070313
2018-07-10 13:03:12.976,0.996094,0.003906,-0.066406
2018-07-10 13:03:13.015,0.996094,0.0,-0.0625
2018-07-10 13:03:13.055,0.992188,0.003906,-0.066406
2018-07-10 13:03:13.094,0.988281,0.0,-0.0625
2018-07-10 13:03:13.133,0.984375,0.0,-0.0625
2018-07-10 13:03:13.173,0.976563,0.0,-0.066406
2018-07-10 13:03:13.212,0.976563,0.0,-0.0625
2018-07-10 13:03:13.251,0.976563,0.003906,-0.0625
2018-07-10 13:03:13.291,0.972656,-0.003906,-0.058594
2018-07-10 13:03:13.330,0.96875,0.003906,-0.0625
2018-07-10 13:03:13.369,0.964844,0.0,-0.0625
2018-07-10 13:03:13.409,0.964844,0.0,-0.066406
2018-07-10 13:03:13.448,0.964844,0.0,-0.066406
2018-07-10 13:03:13.487,0.960938,0.003906,-0.0625
2018-07-10 13:03:13.527,0.960938,0.0,-0.0625
2018-07-10 13:03:13.566,0.960938,0.0,-0.0625
2018-07-10 13:03:13.605,0.960938,0.003906,-0.066406
2018-07-10 13:03:13.645,0.957031,0.0,-0.0625
2018-07-10 13:03:13.684,0.960938,0.0,-0.0625
2018-07-10 13:03:13.724,0.957031,-0.003906,-0.066406
2018-07-10 13:03:13.763,0.953125,0.0,-0.066406
2018-07-10 13:03:13.802,0.949219,0.0,-0.058594
2018-07-10 13:03:13.842,0.957031,0.003906,-0.070313
2018-07-10 13:03:13.881,0.957031,-0.003906,-0.066406
2018-07-10 13:03:13.920,0.960938,0.0,-0.058594
2018-07-10 13:03:13.960,0.957031,0.003906,-0.058594
2018-07-10 13:03:13.999,0.957031,0.0,-0.0625
2018-07-10 13:03:14.038,0.953125,0.0,-0.066406
2018-07-10 13:03:14.076,0.957031,0.0,-0.066406
2018-07-10 13:03:14.116,0.957031,0.0,-0.066406
2018-07-10 13:03:14.154,0.957031,0.003906,-0.066406
2018-07-10 13:03:14.194,0.953125,0.003906,-0.0625
2018-07-10 13:03:14.232,0.953125,0.0,-0.066406
