timestamp,value
2018-07-09 12:36:46.595,0.789063
2018-07-09 12:36:46.634,0.78125
2018-07-09 12:36:46.673,0.789063
2018-07-09 12:36:46.713,0.785156
2018-07-09 12:36:46.752,0.785156
2018-07-09 12:36:46.791,0.785156
2018-07-09 12:36:46.831,0.785156
2018-07-09 12:36:46.870,0.785156
2018-07-09 12:36:46.909,0.785156
2018-07-09 12:36:46.949,0.792969
2018-07-09 12:36:46.988,0.792969
2018-07-09 12:36:47.027,0.789063
2018-07-09 12:36:47.067,0.789063
2018-07-09 12:36:47.106,0.785156
2018-07-09 12:36:47.145,0.78125
2018-07-09 12:36:47.185,0.792969
2018-07-09 12:36:47.224,0.785156
2018-07-09 12:36:47.263,0.789063
2018-07-09 12:36:47.303,0.789063
2018-07-09 12:36:47.342,0.785156
2018-07-09 12:36:47.381,0.785156
2018-07-09 12:36:47.421,0.785156
2018-07-09 12:36:47.460,0.78125
2018-07-09 12:36:47.500,0.785156
2018-07-09 12:36:47.539,0.78125
2018-07-09 12:36:47.578,0.785156
2018-07-09 12:36:47.618,0.796875
2018-07-09 12:36:47.657,0.785156
2018-07-09 12:36:47.696,0.785156
2018-07-09 12:36:47.736,0.78125
2018-07-09 12:36:47.775,0.78125
2018-07-09 12:36:47.814,0.785156
2018-07-09 12:36:47.854,0.785156
2018-07-09 12:36:47.893,0.789063
2018-07-09 12:36:47.932,0.785156
2018-07-09 12:36:47.972,0.789063
2018-07-09 12:36:48.011,0.789063
2018-07-09 12:36:48.050,0.785156
2018-07-09 12:36:48.090,0.789063
2018-07-09 12:36:48.129,0.785156
2018-07-09 12:36:48.168,0.785156
2018-07-09 12:36:48.208,0.785156
2018-07-09 12:36:48.247,0.785156
2018-07-09 12:36:48.286,0.78125
2018-07-09 12:36:48.326,0.789063
2018-07-09 12:36:48.365,0.789063
2018-07-09 12:36:48.404,0.785156
2018-07-09 12:36:48.444,0.785156
2018-07-09 12:36:48.483,0.785156
2018-07-09 12:36:48.522,0.792969
2018-07-09 12:36:48.562,0.789063
2018-07-09 12:36:48.601,0.789063
2018-07-09 12:36:48.640,0.789063
2018-07-09 12:36:48.680,0.785156
2018-07-09 12:36:48.719,0.789063
2018-07-09 12:36:48.758,0.777344
2018-07-09 12:36:48.798,0.785156
2018-07-09 12:36:48.837,0.789063
2018-07-09 12:36:48.876,0.785156
2018-07-09 12:36:48.916,0.78125
2018-07-09 12:36:48.955,0.785156
2018-07-09 12:36:48.994,0.785156
2018-07-09 12:36:49.034,0.789063
2018-07-09 12:36:49.073,0.785156
2018-07-09 12:36:49.112,0.785156
2018-07-09 12:36:49.152,0.789063
2018-07-09 12:36:49.191,0.785156
2018-07-09 12:36:49.230,0.789063
2018-07-09 12:36:49.270,0.78125
2018-07-09 12:36:49.309,0.78125
2018-07-09 12:36:49.348,0.789063
2018-07-09 12:36:49.388,0.789063
2018-07-09 12:36:49.427,0.789063
2018-07-09 12:36:49.466,0.789063
2018-07-09 12:36:49.506,0.792969
2018-07-09 12:36:49.545,0.785156
2018-07-09 12:36:49.584,0.785156
2018-07-09 12:36:49.624,0.789063
2018-07-09 12:36:49.663,0.785156
2018-07-09 12:36:49.702,0.789063
2018-07-09 12:36:49.742,0.785156
2018-07-09 12:36:49.781,0.792969
2018-07-09 12:36:49.820,0.785156
2018-07-09 12:36:49.860,0.78125
2018-07-09 12:36:49.899,0.789063
2018-07-09 12:36:49.938,0.792969
2018-07-09 12:36:49.978,0.785156
2018-07-09 12:36:50.017,0.78125
2018-07-09 12:36:50.056,0.78125
2018-07-09 12:36:50.096,0.785156
2018-07-09 12:36:50.135,0.785156
2018-07-09 12:36:50.174,0.785156
2018-07-09 12:36:50.214,0.792969
2018-07-09 12:36:50.253,0.789063
2018-07-09 12:36:50.292,0.789063
2018-07-09 12:36:50.332,0.789063
2018-07-09 12:36:50.371,0.789063
2018-07-09 12:36:50.410,0.785156
2018-07-09 12:36:50.450,0.785156
2018-07-09 12:36:50.489,0.785156
2018-07-09 12:36:50.528,0.789063
2018-07-09 12:36:50.568,0.785156
2018-07-09 12:36:50.607,0.792969
2018-07-09 12:36:50.646,0.78125
2018-07-09 12:36:50.686,0.789063
2018-07-09 12:36:50.725,0.789063
2018-07-09 12:36:50.764,0.773438
2018-07-09 12:36:50.804,0.757813
2018-07-09 12:36:50.843,0.730469
2018-07-09 12:36:50.882,0.6875
2018-07-09 12:36:50.922,0.664063
2018-07-09 12:36:50.961,0.660156
2018-07-09 12:36:51.000,0.675781
2018-07-09 12:36:51.040,0.703125
2018-07-09 12:36:51.079,0.726563
2018-07-09 12:36:51.118,0.730469
2018-07-09 12:36:51.158,0.726563
2018-07-09 12:36:51.197,0.714844
2018-07-09 12:36:51.236,0.707031
2018-07-09 12:36:51.276,0.707031
2018-07-09 12:36:51.315,0.714844
2018-07-09 12:36:51.354,0.726563
2018-07-09 12:36:51.394,0.738281
2018-07-09 12:36:51.433,0.746094
2018-07-09 12:36:51.472,0.742188
2018-07-09 12:36:51.512,0.742188
2018-07-09 12:36:51.551,0.746094
2018-07-09 12:36:51.590,0.746094
2018-07-09 12:36:51.630,0.753906
2018-07-09 12:36:51.669,0.753906
2018-07-09 12:36:51.708,0.757813
2018-07-09 12:36:51.748,0.761719
2018-07-09 12:36:51.787,0.765625
2018-07-09 12:36:51.826,0.761719
2018-07-09 12:36:51.866,0.765625
2018-07-09 12:36:51.905,0.773438
2018-07-09 12:36:51.944,0.785156
2018-07-09 12:36:51.984,0.78125
2018-07-09 12:36:52.023,0.78125
2018-07-09 12:36:52.062,0.78125
2018-07-09 12:36:52.102,0.789063
2018-07-09 12:36:52.141,0.789063
2018-07-09 12:36:52.180,0.785156
2018-07-09 12:36:52.220,0.792969
2018-07-09 12:36:52.259,0.785156
2018-07-09 12:36:52.298,0.785156
2018-07-09 12:36:52.338,0.789063
2018-07-09 12:36:52.377,0.789063
2018-07-09 12:36:52.416,0.789063
2018-07-09 12:36:52.456,0.792969
2018-07-09 12:36:52.495,0.78125
2018-07-09 12:36:52.534,0.785156
2018-07-09 12:36:52.574,0.785156
2018-07-09 12:36:52.613,0.789063
2018-07-09 12:36:52.652,0.789063
2018-07-09 12:36:52.692,0.785156
2018-07-09 12:36:52.731,0.785156
2018-07-09 12:36:52.770,0.789063
2018-07-09 12:36:52.810,0.792969
2018-07-09 12:36:52.849,0.78125
2018-07-09 12:36:52.888,0.785156
2018-07-09 12:36:52.928,0.789063
2018-07-09 12:36:52.967,0.792969
2018-07-09 12:39:59.032,0.789063
2018-07-09 12:39:59.071,0.773438
2018-07-09 12:39:59.111,0.789063
2018-07-09 12:39:59.151,0.785156
2018-07-09 12:39:59.191,0.789063
2018-07-09 12:39:59.230,0.785156
2018-07-09 12:39:59.270,0.789063
2018-07-09 12:39:59.310,0.785156
2018-07-09 12:39:59.349,0.792969
2018-07-09 12:39:59.389,0.789063
2018-07-09 12:39:59.429,0.785156
2018-07-09 12:39:59.468,0.789063
2018-07-09 12:39:59.508,0.785156
2018-07-09 12:39:59.548,0.785156
2018-07-09 12:39:59.587,0.789063
2018-07-09 12:39:59.627,0.792969
2018-07-09 12:39:59.666,0.789063
2018-07-09 12:39:59.706,0.789063
2018-07-09 12:39:59.746,0.785156
2018-07-09 12:39:59.785,0.78125
2018-07-09 12:39:59.825,0.789063
2018-07-09 12:39:59.865,0.785156
2018-07-09 12:39:59.904,0.785156
2018-07-09 12:39:59.944,0.785156
2018-07-09 12:39:59.984,0.789063
2018-07-09 12:40:00.024,0.785156
2018-07-09 12:40:00.063,0.78125
2018-07-09 12:40:00.103,0.785156
2018-07-09 12:40:00.143,0.789063
2018-07-09 12:40:00.182,0.785156
2018-07-09 12:40:00.222,0.789063
2018-07-09 12:40:00.262,0.785156
2018-07-09 12:40:00.301,0.789063
2018-07-09 12:40:00.341,0.785156
2018-07-09 12:40:00.381,0.789063
2018-07-09 12:40:00.420,0.785156
2018-07-09 12:40:00.460,0.785156
2018-07-09 12:40:00.500,0.789063
2018-07-09 12:40:00.539,0.785156
2018-07-09 12:40:00.579,0.78125
2018-07-09 12:40:00.619,0.792969
2018-07-09 12:40:00.658,0.789063
2018-07-09 12:40:00.698,0.789063
2018-07-09 12:40:00.738,0.785156
2018-07-09 12:40:00.777,0.785156
2018-07-09 12:40:00.817,0.792969
2018-07-09 12:40:00.857,0.789063
2018-07-09 12:40:00.896,0.789063
2018-07-09 12:40:00.936,0.785156
2018-07-09 12:40:00.976,0.785156
2018-07-09 12:40:01.015,0.789063
2018-07-09 12:40:01.055,0.78125
2018-07-09 12:40:01.095,0.785156
2018-07-09 12:40:01.134,0.785156
2018-07-09 12:40:01.174,0.789063
2018-07-09 12:40:01.214,0.78125
2018-07-09 12:40:01.253,0.785156
2018-07-09 12:40:01.293,0.789063
2018-07-09 12:40:01.333,0.789063
2018-07-09 12:40:01.372,0.78125
2018-07-09 12:40:01.412,0.785156
2018-07-09 12:40:01.452,0.78125
2018-07-09 12:40:01.491,0.789063
2018-07-09 12:40:01.531,0.785156
2018-07-09 12:40:01.571,0.78125
2018-07-09 12:40:01.610,0.785156
2018-07-09 12:40:01.650,0.789063
2018-07-09 12:40:01.690,0.789063
2018-07-09 12:40:01.729,0.785156
2018-07-09 12:40:01.769,0.792969
2018-07-09 12:40:01.809,0.796875
2018-07-09 12:40:01.848,0.78125
2018-07-09 12:40:01.888,0.785156
2018-07-09 12:40:01.928,0.785156
2018-07-09 12:40:01.967,0.785156
2018-07-09 12:40:02.007,0.78125
2018-07-09 12:40:02.047,0.785156
2018-07-09 12:40:02.086,0.789063
2018-07-09 12:40:02.126,0.78125
2018-07-09 12:40:02.166,0.785156
2018-07-09 12:40:02.205,0.785156
2018-07-09 12:40:02.245,0.785156
2018-07-09 12:40:02.285,0.785156
2018-07-09 12:40:02.324,0.789063
2018-07-09 12:40:02.364,0.785156
2018-07-09 12:40:02.404,0.769531
2018-07-09 12:40:02.443,0.761719
2018-07-09 12:40:02.483,0.753906
2018-07-09 12:40:02.523,0.730469
2018-07-09 12:40:02.562,0.695313
2018-07-09 12:40:02.602,0.664063
2018-07-09 12:40:02.642,0.660156
2018-07-09 12:40:02.681,0.667969
2018-07-09 12:40:02.721,0.714844
2018-07-09 12:40:02.761,0.738281
2018-07-09 12:40:02.800,0.746094
2018-07-09 12:40:02.840,0.738281
2018-07-09 12:40:02.880,0.71875
2018-07-09 12:40:02.919,0.707031
2018-07-09 12:40:02.958,0.707031
2018-07-09 12:40:02.998,0.726563
2018-07-09 12:40:03.037,0.738281
2018-07-09 12:40:03.076,0.746094
2018-07-09 12:40:03.116,0.753906
2018-07-09 12:40:03.155,0.75
2018-07-09 12:40:03.194,0.746094
2018-07-09 12:40:03.234,0.742188
2018-07-09 12:40:03.273,0.742188
2018-07-09 12:40:03.312,0.746094
2018-07-09 12:40:03.352,0.753906
2018-07-09 12:40:03.391,0.753906
2018-07-09 12:40:03.430,0.753906
2018-07-09 12:40:03.470,0.753906
2018-07-09 12:40:03.509,0.753906
2018-07-09 12:40:03.548,0.761719
2018-07-09 12:40:03.588,0.769531
2018-07-09 12:40:03.627,0.765625
2018-07-09 12:40:03.666,0.765625
2018-07-09 12:40:03.706,0.769531
2018-07-09 12:40:03.745,0.777344
2018-07-09 12:40:03.784,0.773438
2018-07-09 12:40:03.824,0.769531
2018-07-09 12:40:03.863,0.777344
2018-07-09 12:40:03.902,0.78125
2018-07-09 12:40:03.942,0.785156
2018-07-09 12:40:03.981,0.792969
2018-07-09 12:40:04.020,0.792969
2018-07-09 12:40:04.060,0.792969
2018-07-09 12:40:04.099,0.785156
2018-07-09 12:40:04.138,0.792969
2018-07-09 12:40:04.178,0.789063
2018-07-09 12:40:04.217,0.789063
2018-07-09 12:40:04.256,0.785156
2018-07-09 12:40:04.296,0.789063
2018-07-09 12:40:04.335,0.792969
2018-07-09 12:40:04.374,0.785156
2018-07-09 12:40:04.414,0.785156
2018-07-09 12:40:04.453,0.789063
2018-07-09 12:40:04.492,0.789063
2018-07-09 12:40:04.532,0.78125
2018-07-09 12:40:04.571,0.789063
2018-07-09 12:40:04.610,0.785156
2018-07-09 12:40:04.650,0.789063
2018-07-09 12:40:04.689,0.789063
2018-07-09 12:40:04.728,0.785156
2018-07-09 12:40:04.768,0.785156
2018-07-09 12:40:04.807,0.792969
2018-07-09 12:40:04.846,0.785156
2018-07-09 12:40:04.886,0.789063
2018-07-09 12:40:04.925,0.789063
2018-07-09 12:40:04.964,0.789063
2018-07-09 12:40:05.004,0.785156
2018-07-09 12:40:05.043,0.78125
2018-07-09 12:40:05.082,0.785156
2018-07-09 12:40:05.122,0.785156
2018-07-09 12:40:05.161,0.785156
2018-07-09 12:40:05.200,0.789063
2018-07-09 12:40:05.240,0.785156
2018-07-09 12:40:05.279,0.78125
2018-07-09 12:40:05.318,0.785156
2018-07-09 12:40:05.358,0.792969
2018-07-09 12:40:05.397,0.789063
2018-07-09 12:40:05.436,0.78125
2018-07-09 12:40:05.476,0.78125
2018-07-09 12:40:05.515,0.789063
2018-07-09 12:40:05.554,0.789063
2018-07-09 12:40:05.594,0.785156
2018-07-09 12:40:05.633,0.789063
2018-07-09 12:40:05.672,0.785156
2018-07-09 12:40:05.712,0.785156
2018-07-09 12:40:05.751,0.789063
2018-07-09 12:40:05.790,0.785156
2018-07-09 12:40:05.830,0.78125
2018-07-09 12:40:05.869,0.785156
2018-07-09 12:40:05.908,0.78125
2018-07-09 12:40:05.947,0.785156
2018-07-09 12:40:05.987,0.792969
2018-07-09 12:40:06.026,0.789063
2018-07-09 12:40:06.065,0.785156
2018-07-09 12:40:06.105,0.785156
2018-07-09 12:40:06.144,0.792969
2018-07-09 12:40:06.184,0.785156
2018-07-09 12:40:06.223,0.785156
2018-07-09 12:40:06.262,0.789063
2018-07-09 12:40:06.302,0.78125
2018-07-09 12:40:06.341,0.785156
2018-07-09 12:40:06.380,0.792969
2018-07-09 12:40:06.420,0.785156
2018-07-09 12:40:06.459,0.789063
2018-07-09 12:40:06.498,0.789063
2018-07-09 12:40:06.538,0.785156
2018-07-09 12:40:06.577,0.785156
2018-07-09 12:40:06.616,0.785156
2018-07-09 12:40:06.656,0.792969
2018-07-09 12:40:06.695,0.792969
2018-07-09 12:40:06.734,0.789063
2018-07-09 12:40:06.774,0.78125
2018-07-09 12:40:06.813,0.78125
2018-07-09 12:40:06.852,0.785156
2018-07-09 12:40:06.892,0.789063
2018-07-09 12:40:06.931,0.789063
2018-07-09 12:40:06.970,0.785156
2018-07-09 12:40:07.010,0.785156
2018-07-09 12:40:07.049,0.785156
2018-07-09 12:40:07.088,0.792969
2018-07-09 12:40:07.128,0.789063
2018-07-09 12:40:07.167,0.785156
2018-07-09 12:40:07.206,0.789063
2018-07-09 12:40:07.246,0.789063
2018-07-09 12:40:07.285,0.785156
2018-07-09 12:40:07.324,0.78125
2018-07-09 12:40:07.364,0.789063
2018-07-09 12:40:07.403,0.789063
2018-07-09 12:40:07.442,0.785156
2018-07-09 12:40:07.482,0.789063
2018-07-09 12:40:07.521,0.785156
2018-07-09 12:40:07.560,0.78125
2018-07-09 12:40:07.600,0.789063
2018-07-09 12:40:07.639,0.785156
2018-07-09 12:40:07.678,0.789063
2018-07-09 12:40:07.718,0.789063
2018-07-09 12:40:07.757,0.785156
2018-07-09 12:40:07.796,0.789063
2018-07-09 12:40:07.836,0.789063
2018-07-09 12:40:07.875,0.789063
2018-07-09 12:40:07.914,0.785156
2018-07-09 12:40:07.954,0.785156
2018-07-09 12:40:07.993,0.789063
2018-07-09 12:40:08.032,0.789063
2018-07-09 12:40:08.072,0.785156
2018-07-09 12:40:08.111,0.785156
2018-07-09 12:40:08.150,0.785156
2018-07-09 12:40:08.190,0.789063
2018-07-09 12:40:08.229,0.789063
2018-07-09 12:40:08.268,0.785156
2018-07-09 12:40:08.308,0.78125
2018-07-09 12:40:08.347,0.785156
2018-07-09 12:40:08.386,0.789063
2018-07-09 12:40:08.426,0.792969
2018-07-09 12:40:08.465,0.789063
2018-07-09 12:40:08.504,0.796875
2018-07-09 12:40:08.544,0.785156
2018-07-09 12:40:08.583,0.789063
2018-07-09 12:40:08.622,0.785156
2018-07-09 12:40:08.662,0.785156
2018-07-09 12:40:08.701,0.78125
2018-07-09 12:40:08.740,0.789063
2018-07-09 12:40:08.780,0.789063
2018-07-09 12:40:08.819,0.785156
2018-07-09 12:40:08.858,0.789063
2018-07-09 12:40:08.898,0.789063
2018-07-09 12:40:08.937,0.789063
2018-07-09 12:40:08.976,0.789063
2018-07-09 12:40:09.016,0.785156
2018-07-09 12:40:09.055,0.789063
2018-07-09 12:40:09.094,0.785156
2018-07-09 12:40:09.134,0.78125
2018-07-09 12:40:09.173,0.78125
2018-07-09 12:40:09.212,0.792969
2018-07-09 12:40:09.252,0.789063
2018-07-09 12:40:09.291,0.785156
2018-07-09 12:40:09.330,0.789063
2018-07-09 12:40:09.370,0.785156
2018-07-09 12:40:09.409,0.789063
2018-07-09 12:40:09.448,0.785156
2018-07-09 12:40:09.488,0.785156
2018-07-09 12:40:09.527,0.78125
2018-07-09 12:40:09.566,0.789063
2018-07-09 12:40:09.605,0.789063
2018-07-09 12:40:09.645,0.789063
2018-07-09 12:40:09.684,0.792969
2018-07-09 12:40:09.724,0.789063
2018-07-09 12:40:09.763,0.78125
2018-07-09 12:40:09.802,0.785156
2018-07-09 12:40:09.842,0.789063
2018-07-09 12:40:09.881,0.78125
2018-07-09 12:40:09.920,0.789063
2018-07-09 12:40:09.960,0.785156
2018-07-09 12:40:09.999,0.785156
2018-07-09 12:40:10.038,0.78125
2018-07-09 12:40:10.078,0.792969
2018-07-09 12:40:10.117,0.789063
2018-07-09 12:40:10.156,0.792969
2018-07-09 12:40:10.196,0.785156
2018-07-09 12:40:10.235,0.792969
2018-07-09 12:40:10.274,0.785156
2018-07-09 12:40:10.314,0.789063
2018-07-09 12:40:10.353,0.785156
2018-07-09 12:40:10.392,0.789063
2018-07-09 12:40:10.432,0.789063
2018-07-09 12:40:10.471,0.78125
2018-07-09 12:40:10.510,0.78125
2018-07-09 12:40:10.550,0.789063
2018-07-09 12:40:10.589,0.789063
2018-07-09 12:40:10.628,0.789063
2018-07-09 12:40:10.668,0.792969
2018-07-09 12:40:10.707,0.785156
2018-07-09 12:40:10.746,0.789063
2018-07-09 12:40:10.786,0.785156
2018-07-09 12:40:10.825,0.785156
2018-07-09 12:40:10.864,0.792969
2018-07-09 12:40:10.904,0.789063
2018-07-09 12:40:10.943,0.789063
2018-07-09 12:40:10.982,0.78125
2018-07-09 12:40:11.022,0.789063
2018-07-09 12:40:11.061,0.789063
2018-07-09 12:40:11.100,0.789063
2018-07-09 12:40:11.140,0.785156
2018-07-09 12:40:11.179,0.789063
2018-07-09 12:40:11.218,0.792969
2018-07-09 12:40:11.258,0.777344
2018-07-09 12:40:11.297,0.789063
2018-07-09 12:40:11.336,0.789063
2018-07-09 12:40:11.376,0.78125
2018-07-09 12:40:11.415,0.78125
2018-07-09 12:40:11.454,0.792969
2018-07-09 12:40:11.494,0.789063
2018-07-09 12:40:11.533,0.78125
2018-07-09 12:40:11.572,0.78125
2018-07-09 12:40:11.612,0.785156
2018-07-09 12:40:11.651,0.785156
2018-07-09 12:40:11.690,0.78125
2018-07-09 12:40:11.730,0.78125
2018-07-09 12:40:11.769,0.785156
2018-07-09 12:40:11.808,0.78125
2018-07-09 12:40:11.848,0.789063
2018-07-09 12:40:11.887,0.785156
2018-07-09 12:40:11.926,0.78125
2018-07-09 12:40:11.965,0.789063
2018-07-09 12:40:12.005,0.792969
2018-07-09 12:40:12.044,0.785156
2018-07-09 12:40:12.083,0.78125
2018-07-09 12:40:12.123,0.785156
2018-07-09 12:40:12.162,0.789063
2018-07-09 12:40:12.201,0.789063
2018-07-09 12:40:12.241,0.792969
2018-07-09 12:40:12.280,0.785156
2018-07-09 12:40:12.319,0.792969
2018-07-09 12:40:12.359,0.785156
2018-07-09 12:40:12.399,0.78125
2018-07-09 12:40:12.439,0.785156
2018-07-09 12:40:12.478,0.792969
2018-07-09 12:40:12.518,0.785156
2018-07-09 12:40:12.558,0.785156
2018-07-09 12:40:12.597,0.785156
2018-07-09 12:40:12.637,0.789063
2018-07-09 12:40:12.677,0.789063
2018-07-09 12:40:12.716,0.789063
2018-07-09 12:40:12.756,0.789063
2018-07-09 12:40:12.796,0.789063
2018-07-09 12:40:12.835,0.792969
2018-07-09 12:40:12.875,0.789063
2018-07-09 12:40:12.914,0.78125
2018-07-09 12:40:12.954,0.78125
2018-07-09 12:40:12.994,0.78125
2018-07-09 12:40:13.034,0.789063
2018-07-09 12:40:13.073,0.789063
2018-07-09 12:40:13.113,0.785156
2018-07-09 12:40:13.152,0.78125
2018-07-09 12:40:13.192,0.789063
2018-07-09 12:40:13.232,0.789063
2018-07-09 12:40:13.272,0.78125
2018-07-09 12:40:13.311,0.785156
2018-07-09 12:40:13.351,0.789063
2018-07-09 12:40:13.391,0.792969
2018-07-09 12:40:13.430,0.789063
2018-07-09 12:40:13.470,0.789063
2018-07-09 12:40:13.510,0.785156
2018-07-09 12:40:13.549,0.785156
2018-07-09 12:40:13.589,0.785156
2018-07-09 12:40:13.628,0.785156
2018-07-09 12:40:13.668,0.78125
2018-07-09 12:40:13.708,0.785156
2018-07-09 12:40:13.748,0.792969
2018-07-09 12:40:13.787,0.777344
2018-07-09 12:40:13.827,0.78125
2018-07-09 12:40:13.867,0.792969
2018-07-09 12:40:13.906,0.792969
2018-07-09 12:40:13.946,0.804688
2018-07-09 12:40:13.986,0.8125
2018-07-09 12:40:14.025,0.804688
2018-07-09 12:40:14.065,0.808594
2018-07-09 12:40:14.105,0.800781
2018-07-09 12:40:14.144,0.808594
2018-07-09 12:40:14.184,0.816406
2018-07-09 12:40:14.223,0.808594
2018-07-09 12:40:14.263,0.820313
2018-07-09 12:40:14.303,0.820313
2018-07-09 12:40:14.343,0.816406
2018-07-09 12:40:14.382,0.816406
2018-07-09 12:40:14.422,0.820313
2018-07-09 12:40:14.461,0.820313
2018-07-09 12:40:14.501,0.828125
2018-07-09 12:40:14.541,0.835938
2018-07-09 12:40:14.581,0.828125
2018-07-09 12:40:14.620,0.832031
2018-07-09 12:40:14.660,0.832031
2018-07-09 12:40:14.700,0.839844
2018-07-09 12:40:14.739,0.847656
2018-07-09 12:40:14.779,0.84375
2018-07-09 12:40:14.819,0.851563
2018-07-09 12:40:14.858,0.855469
2018-07-09 12:40:14.898,0.863281
2018-07-09 12:40:14.937,0.871094
2018-07-09 12:40:14.977,0.878906
2018-07-09 12:40:15.017,0.878906
2018-07-09 12:40:15.057,0.882813
2018-07-09 12:40:15.096,0.878906
2018-07-09 12:40:15.136,0.871094
2018-07-09 12:40:15.176,0.828125
2018-07-09 12:40:15.215,0.800781
2018-07-09 12:40:15.255,0.769531
2018-07-09 12:40:15.295,0.769531
2018-07-09 12:40:15.334,0.78125
2018-07-09 12:40:15.374,0.796875
2018-07-09 12:40:15.414,0.804688
2018-07-09 12:40:15.453,0.816406
2018-07-09 12:40:15.493,0.804688
2018-07-09 12:40:15.533,0.78125
2018-07-09 12:40:15.572,0.777344
2018-07-09 12:40:15.612,0.773438
2018-07-09 12:40:15.652,0.773438
2018-07-09 12:40:15.691,0.785156
2018-07-09 12:40:15.731,0.800781
2018-07-09 12:40:15.770,0.804688
2018-07-09 12:40:15.810,0.796875
2018-07-09 12:40:15.850,0.792969
2018-07-09 12:40:15.890,0.777344
2018-07-09 12:40:15.929,0.769531
2018-07-09 12:40:15.969,0.78125
2018-07-09 12:41:47.000,0.789063
2018-07-09 12:41:47.040,0.785156
2018-07-09 12:41:47.079,0.789063
2018-07-09 12:41:47.119,0.785156
2018-07-09 12:41:47.159,0.777344
2018-07-09 12:41:47.198,0.785156
2018-07-09 12:41:47.238,0.785156
2018-07-09 12:41:47.277,0.789063
2018-07-09 12:41:47.317,0.785156
2018-07-09 12:41:47.357,0.785156
2018-07-09 12:41:47.396,0.789063
2018-07-09 12:41:47.436,0.785156
2018-07-09 12:41:47.476,0.78125
2018-07-09 12:41:47.515,0.792969
2018-07-09 12:41:47.555,0.789063
2018-07-09 12:41:47.595,0.789063
2018-07-09 12:41:47.634,0.785156
2018-07-09 12:41:47.674,0.789063
2018-07-09 12:41:47.714,0.78125
2018-07-09 12:41:47.754,0.78125
2018-07-09 12:41:47.793,0.785156
2018-07-09 12:41:47.833,0.785156
2018-07-09 12:41:47.873,0.785156
2018-07-09 12:41:47.912,0.78125
2018-07-09 12:41:47.952,0.785156
2018-07-09 12:41:47.992,0.785156
2018-07-09 12:41:48.031,0.78125
2018-07-09 12:41:48.071,0.785156
2018-07-09 12:41:48.111,0.789063
2018-07-09 12:41:48.150,0.785156
2018-07-09 12:41:48.190,0.789063
2018-07-09 12:41:48.229,0.785156
2018-07-09 12:41:48.269,0.789063
2018-07-09 12:41:48.309,0.785156
2018-07-09 12:41:48.348,0.789063
2018-07-09 12:41:48.388,0.785156
2018-07-09 12:41:48.428,0.785156
2018-07-09 12:41:48.467,0.785156
2018-07-09 12:41:48.507,0.785156
2018-07-09 12:41:48.547,0.789063
2018-07-09 12:41:48.587,0.789063
2018-07-09 12:41:48.626,0.785156
2018-07-09 12:41:48.666,0.785156
2018-07-09 12:41:48.706,0.789063
2018-07-09 12:41:48.745,0.785156
2018-07-09 12:41:48.785,0.789063
2018-07-09 12:41:48.825,0.785156
2018-07-09 12:41:48.864,0.785156
2018-07-09 12:41:48.904,0.785156
2018-07-09 12:41:48.944,0.785156
2018-07-09 12:41:48.983,0.789063
2018-07-09 12:41:49.023,0.785156
2018-07-09 12:41:49.062,0.785156
2018-07-09 12:41:49.102,0.789063
2018-07-09 12:41:49.142,0.785156
2018-07-09 12:41:49.181,0.789063
2018-07-09 12:41:49.221,0.789063
2018-07-09 12:41:49.261,0.789063
2018-07-09 12:41:49.300,0.789063
2018-07-09 12:41:49.340,0.78125
2018-07-09 12:41:49.380,0.789063
2018-07-09 12:41:49.419,0.789063
2018-07-09 12:41:49.459,0.789063
2018-07-09 12:41:49.499,0.785156
2018-07-09 12:41:49.539,0.785156
2018-07-09 12:41:49.578,0.785156
2018-07-09 12:41:49.618,0.789063
2018-07-09 12:41:49.658,0.789063
2018-07-09 12:41:49.697,0.785156
2018-07-09 12:41:49.737,0.789063
2018-07-09 12:41:49.777,0.789063
2018-07-09 12:41:49.816,0.789063
2018-07-09 12:41:49.856,0.789063
2018-07-09 12:41:49.895,0.785156
2018-07-09 12:41:49.935,0.78125
2018-07-09 12:41:49.975,0.785156
2018-07-09 12:41:50.014,0.78125
2018-07-09 12:41:50.054,0.789063
2018-07-09 12:41:50.094,0.785156
2018-07-09 12:41:50.133,0.78125
2018-07-09 12:41:50.173,0.789063
2018-07-09 12:41:50.213,0.789063
2018-07-09 12:41:50.252,0.789063
2018-07-09 12:41:50.292,0.789063
2018-07-09 12:41:50.332,0.789063
2018-07-09 12:41:50.372,0.785156
2018-07-09 12:41:50.411,0.785156
2018-07-09 12:41:50.451,0.785156
2018-07-09 12:41:50.491,0.785156
2018-07-09 12:41:50.530,0.785156
2018-07-09 12:41:50.570,0.785156
2018-07-09 12:41:50.610,0.789063
2018-07-09 12:41:50.649,0.78125
2018-07-09 12:41:50.689,0.785156
2018-07-09 12:41:50.729,0.785156
2018-07-09 12:41:50.768,0.78125
2018-07-09 12:41:50.808,0.789063
2018-07-09 12:41:50.847,0.792969
2018-07-09 12:41:50.887,0.785156
2018-07-09 12:41:50.927,0.785156
2018-07-09 12:41:50.966,0.789063
2018-07-09 12:41:51.006,0.789063
2018-07-09 12:41:51.046,0.78125
2018-07-09 12:41:51.085,0.785156
2018-07-09 12:41:51.125,0.78125
2018-07-09 12:41:51.165,0.789063
