2018-07-11 11:33:07.303,0.027344,-0.101563,-1.117188
2018-07-11 11:33:07.343,0.023438,-0.097656,-1.113281
2018-07-11 11:33:07.383,0.019531,-0.09375,-1.117188
2018-07-11 11:33:07.422,0.023438,-0.09375,-1.117188
2018-07-11 11:33:07.462,0.019531,-0.09375,-1.121094
2018-07-11 11:33:07.502,0.023438,-0.097656,-1.117188
2018-07-11 11:33:07.541,0.023438,-0.097656,-1.117188
2018-07-11 11:33:07.581,0.023438,-0.097656,-1.121094
2018-07-11 11:33:07.621,0.019531,-0.09375,-1.113281
2018-07-11 11:33:07.660,0.019531,-0.089844,-1.121094
2018-07-11 11:33:07.700,0.019531,-0.09375,-1.117188
2018-07-11 11:33:07.740,0.023438,-0.09375,-1.117188
2018-07-11 11:33:07.779,0.027344,-0.097656,-1.121094
2018-07-11 11:33:07.819,0.023438,-0.097656,-1.121094
2018-07-11 11:33:07.859,0.023438,-0.097656,-1.121094
2018-07-11 11:33:07.898,0.019531,-0.097656,-1.117188
2018-07-11 11:33:07.938,0.023438,-0.09375,-1.117188
2018-07-11 11:33:07.978,0.023438,-0.097656,-1.113281
2018-07-11 11:33:08.017,0.023438,-0.097656,-1.117188
2018-07-11 11:33:08.057,0.019531,-0.09375,-1.113281
2018-07-11 11:33:08.097,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.136,0.023438,-0.097656,-1.117188
2018-07-11 11:33:08.176,0.019531,-0.09375,-1.117188
2018-07-11 11:33:08.216,0.023438,-0.097656,-1.113281
2018-07-11 11:33:08.255,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.295,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.335,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.374,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.414,0.019531,-0.09375,-1.113281
2018-07-11 11:33:08.454,0.019531,-0.09375,-1.117188
2018-07-11 11:33:08.493,0.023438,-0.09375,-1.113281
2018-07-11 11:33:08.533,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.572,0.023438,-0.097656,-1.117188
2018-07-11 11:33:08.612,0.023438,-0.09375,-1.121094
2018-07-11 11:33:08.652,0.023438,-0.097656,-1.117188
2018-07-11 11:33:08.692,0.019531,-0.09375,-1.117188
2018-07-11 11:33:08.731,0.023438,-0.097656,-1.113281
2018-07-11 11:33:08.771,0.023438,-0.097656,-1.121094
2018-07-11 11:33:08.811,0.023438,-0.097656,-1.113281
2018-07-11 11:33:08.850,0.019531,-0.09375,-1.121094
2018-07-11 11:33:08.890,0.027344,-0.097656,-1.117188
2018-07-11 11:33:08.930,0.027344,-0.101563,-1.117188
2018-07-11 11:33:08.969,0.019531,-0.089844,-1.121094
2018-07-11 11:33:09.009,0.015625,-0.097656,-1.117188
2018-07-11 11:33:09.048,0.023438,-0.09375,-1.117188
2018-07-11 11:33:09.088,0.023438,-0.097656,-1.113281
2018-07-11 11:33:09.128,0.019531,-0.09375,-1.113281
2018-07-11 11:33:09.168,0.027344,-0.097656,-1.117188
2018-07-11 11:33:09.207,0.023438,-0.101563,-1.121094
2018-07-11 11:33:09.247,0.023438,-0.097656,-1.117188
2018-07-11 11:33:09.287,0.019531,-0.089844,-1.113281
2018-07-11 11:33:09.326,0.023438,-0.089844,-1.121094
2018-07-11 11:33:09.366,0.023438,-0.101563,-1.121094
2018-07-11 11:33:09.406,0.019531,-0.09375,-1.121094
2018-07-11 11:33:09.445,0.023438,-0.097656,-1.117188
2018-07-11 11:33:09.485,0.023438,-0.089844,-1.113281
2018-07-11 11:33:09.525,0.023438,-0.097656,-1.117188
2018-07-11 11:33:09.564,0.023438,-0.097656,-1.117188
2018-07-11 11:33:09.604,0.023438,-0.097656,-1.113281
2018-07-11 11:33:09.644,0.023438,-0.097656,-1.117188
2018-07-11 11:33:09.683,0.019531,-0.097656,-1.117188
2018-07-11 11:33:09.723,0.027344,-0.09375,-1.117188
2018-07-11 11:33:09.763,0.023438,-0.09375,-1.117188
2018-07-11 11:33:09.802,0.019531,-0.097656,-1.113281
2018-07-11 11:33:09.842,0.019531,-0.097656,-1.117188
2018-07-11 11:33:09.882,0.023438,-0.097656,-1.117188
2018-07-11 11:33:09.921,0.023438,-0.097656,-1.121094
2018-07-11 11:33:09.961,0.027344,-0.097656,-1.117188
2018-07-11 11:33:10.001,0.027344,-0.09375,-1.117188
2018-07-11 11:33:10.040,0.019531,-0.097656,-1.121094
2018-07-11 11:33:10.080,0.023438,-0.097656,-1.113281
2018-07-11 11:33:10.120,0.019531,-0.101563,-1.121094
2018-07-11 11:33:10.159,0.023438,-0.101563,-1.117188
2018-07-11 11:33:10.200,0.019531,-0.097656,-1.113281
2018-07-11 11:33:10.239,0.023438,-0.09375,-1.117188
2018-07-11 11:33:10.280,0.023438,-0.097656,-1.121094
2018-07-11 11:33:10.320,0.019531,-0.097656,-1.113281
2018-07-11 11:33:10.360,0.023438,-0.101563,-1.117188
2018-07-11 11:33:10.400,0.03125,-0.105469,-1.121094
2018-07-11 11:33:10.440,0.027344,-0.097656,-1.117188
2018-07-11 11:33:10.480,0.023438,-0.101563,-1.121094
2018-07-11 11:33:10.520,0.023438,-0.09375,-1.113281
2018-07-11 11:33:10.560,0.027344,-0.097656,-1.117188
2018-07-11 11:33:10.600,0.027344,-0.105469,-1.121094
2018-07-11 11:33:10.640,0.019531,-0.101563,-1.121094
2018-07-11 11:33:10.680,0.023438,-0.09375,-1.121094
2018-07-11 11:33:10.720,0.027344,-0.09375,-1.121094
2018-07-11 11:33:10.760,0.023438,-0.097656,-1.117188
2018-07-11 11:33:10.800,0.023438,-0.09375,-1.117188
2018-07-11 11:33:10.840,0.023438,-0.097656,-1.121094
2018-07-11 11:33:10.880,0.015625,-0.097656,-1.121094
2018-07-11 11:33:10.920,0.023438,-0.097656,-1.121094
2018-07-11 11:33:10.960,0.019531,-0.09375,-1.117188
2018-07-11 11:33:11.000,0.027344,-0.097656,-1.113281
2018-07-11 11:33:11.039,0.023438,-0.097656,-1.113281
2018-07-11 11:33:11.079,0.019531,-0.09375,-1.117188
2018-07-11 11:33:11.120,0.023438,-0.089844,-1.117188
2018-07-11 11:33:11.159,0.023438,-0.097656,-1.121094
2018-07-11 11:33:11.200,0.023438,-0.097656,-1.117188
2018-07-11 11:33:11.239,0.023438,-0.097656,-1.117188
2018-07-11 11:33:11.280,0.019531,-0.097656,-1.117188
2018-07-11 11:33:11.319,0.019531,-0.09375,-1.117188
2018-07-11 11:33:11.360,0.023438,-0.09375,-1.117188
2018-07-11 11:33:11.400,0.019531,-0.097656,-1.117188
2018-07-11 11:33:11.440,0.023438,-0.09375,-1.117188
2018-07-11 11:33:11.480,0.019531,-0.09375,-1.113281
2018-07-11 11:33:11.520,0.023438,-0.097656,-1.121094
2018-07-11 11:33:11.560,0.023438,-0.097656,-1.109375
2018-07-11 11:33:11.600,0.023438,-0.09375,-1.117188
2018-07-11 11:33:11.640,0.019531,-0.09375,-1.121094
2018-07-11 11:33:11.680,0.023438,-0.097656,-1.109375
2018-07-11 11:33:11.720,0.023438,-0.09375,-1.117188
2018-07-11 11:33:11.760,0.023438,-0.101563,-1.113281
2018-07-11 11:33:11.800,0.023438,-0.097656,-1.117188
2018-07-11 11:33:11.840,0.019531,-0.097656,-1.121094
2018-07-11 11:33:11.880,0.015625,-0.097656,-1.117188
2018-07-11 11:33:11.920,0.027344,-0.097656,-1.117188
2018-07-11 11:33:11.960,0.019531,-0.09375,-1.117188
2018-07-11 11:33:12.000,0.019531,-0.09375,-1.117188
2018-07-11 11:33:12.039,0.019531,-0.09375,-1.117188
2018-07-11 11:33:12.079,0.023438,-0.097656,-1.117188
2018-07-11 11:33:12.120,0.027344,-0.097656,-1.121094
2018-07-11 11:33:12.159,0.019531,-0.09375,-1.117188
2018-07-11 11:33:12.200,0.023438,-0.101563,-1.113281
2018-07-11 11:33:12.239,0.019531,-0.09375,-1.117188
2018-07-11 11:33:12.280,0.023438,-0.089844,-1.121094
2018-07-11 11:33:12.319,0.019531,-0.101563,-1.113281
2018-07-11 11:33:12.360,0.019531,-0.09375,-1.117188
2018-07-11 11:33:12.400,0.023438,-0.09375,-1.117188
2018-07-11 11:33:12.440,0.023438,-0.097656,-1.113281
2018-07-11 11:33:12.480,0.023438,-0.09375,-1.113281
2018-07-11 11:33:12.520,0.023438,-0.097656,-1.113281
2018-07-11 11:33:12.560,0.023438,-0.097656,-1.113281
2018-07-11 11:33:12.600,0.023438,-0.097656,-1.121094
2018-07-11 11:33:12.640,0.023438,-0.097656,-1.117188
2018-07-11 11:33:12.680,0.027344,-0.09375,-1.121094
2018-07-11 11:33:12.720,0.023438,-0.097656,-1.117188
2018-07-11 11:33:12.760,0.027344,-0.101563,-1.113281
2018-07-11 11:33:12.800,0.023438,-0.09375,-1.121094
2018-07-11 11:33:12.840,0.023438,-0.09375,-1.117188
2018-07-11 11:33:12.880,0.019531,-0.101563,-1.117188
2018-07-11 11:33:12.920,0.023438,-0.097656,-1.121094
2018-07-11 11:33:12.960,0.023438,-0.09375,-1.117188
2018-07-11 11:33:13.000,0.023438,-0.089844,-1.125
2018-07-11 11:33:13.039,0.027344,-0.097656,-1.117188
2018-07-11 11:33:13.079,0.027344,-0.097656,-1.113281
2018-07-11 11:33:13.119,0.027344,-0.09375,-1.113281
2018-07-11 11:33:13.159,0.019531,-0.09375,-1.121094
2018-07-11 11:33:13.200,0.019531,-0.097656,-1.113281
2018-07-11 11:33:13.239,0.019531,-0.09375,-1.117188
2018-07-11 11:33:13.280,0.023438,-0.097656,-1.113281
2018-07-11 11:33:13.319,0.019531,-0.097656,-1.113281
2018-07-11 11:33:13.360,0.023438,-0.101563,-1.117188
2018-07-11 11:33:13.399,0.019531,-0.097656,-1.113281
2018-07-11 11:33:13.440,0.015625,-0.089844,-1.125
2018-07-11 11:33:13.480,0.023438,-0.09375,-1.121094
2018-07-11 11:33:13.520,0.019531,-0.097656,-1.117188
2018-07-11 11:33:13.560,0.023438,-0.09375,-1.125
2018-07-11 11:33:13.600,0.023438,-0.101563,-1.125
2018-07-11 11:33:13.640,0.023438,-0.097656,-1.121094
2018-07-11 11:33:13.680,0.027344,-0.097656,-1.113281
2018-07-11 11:33:13.720,0.019531,-0.089844,-1.117188
2018-07-11 11:33:13.760,0.023438,-0.09375,-1.117188
2018-07-11 11:33:13.800,0.027344,-0.097656,-1.121094
2018-07-11 11:33:13.840,0.023438,-0.101563,-1.117188
2018-07-11 11:33:13.880,0.019531,-0.09375,-1.117188
2018-07-11 11:33:13.920,0.023438,-0.09375,-1.125
2018-07-11 11:33:13.960,0.023438,-0.101563,-1.121094
2018-07-11 11:33:14.000,0.023438,-0.101563,-1.113281
2018-07-11 11:33:14.039,0.023438,-0.097656,-1.121094
2018-07-11 11:33:14.079,0.023438,-0.097656,-1.121094
2018-07-11 11:33:14.119,0.023438,-0.09375,-1.117188
2018-07-11 11:33:14.159,0.023438,-0.09375,-1.117188
2018-07-11 11:33:14.199,0.023438,-0.097656,-1.128906
2018-07-11 11:33:14.239,0.023438,-0.097656,-1.128906
2018-07-11 11:33:14.280,0.023438,-0.09375,-1.125
2018-07-11 11:33:14.319,0.023438,-0.097656,-1.121094
2018-07-11 11:33:14.360,0.023438,-0.097656,-1.113281
2018-07-11 11:33:14.399,0.023438,-0.09375,-1.109375
2018-07-11 11:33:14.440,0.019531,-0.097656,-1.113281
